-0.024191104	0.13738921	-0.058624856	-0.03382318	-0.096425064	0.009379846	-0.0290253	-0.07601641	-0.09793702	0.04330493	-0.07084938	-0.1408809	0.058433834	-0.07949924	0.049457897	0.07188137
0.026823875	-0.041768223	0.07052848	0.009852735	0.017078964	0.05866174	0.09567337	0.047864195	-0.0005082147	-0.031226797	0.088601105	-0.06350379	-0.060198393	0.016188763	-0.035795666	0.0032062237
-0.13312685	0.20062311	-0.13830261	-0.08648398	0.06933796	-0.15068945	-0.24221407	-0.13675737	0.0044852984	0.03836843	-0.110358626	-0.09715996	0.04650347	-0.06854411	0.1334812	0.032725435
-0.12180744	-0.077232786	-0.14732406	-0.19289775	-0.20331056	-0.17299968	-0.21321337	-0.15886429	-0.17213264	0.20159395	-0.16356201	0.11661275	0.17972308	-0.10027841	0.21662554	0.23045388
0.13350414	-0.08603814	0.07762276	0.14274082	0.08233903	0.06825721	0.08354411	0.1633219	0.08185427	-0.16000514	0.15873054	0.20727123	-0.1183298	0.15651773	-0.08989449	0.17754844
0.09584701	-0.12121397	0.11100712	0.13077955	0.15579855	0.075145625	0.08020153	0.08636999	0.15087529	-0.18270536	0.16065724	-0.073568255	-0.12929253	0.11669549	-0.07110243	0.022304215
0.081579335	0.0037838027	0.13719812	0.13253732	0.13323006	0.096674696	0.11777679	0.058904495	0.13944113	-0.110012256	0.10507662	-0.1274143	-0.15062407	0.09956626	-0.08110076	-0.09637401
-0.013656967	0.10471733	0.113008134	0.06259578	0.20683911	0.046506554	0.089335464	-0.01794629	0.065830216	-0.20203198	0.16053478	0.06601933	-0.23884198	0.20768626	-0.18551192	-0.2163561
-0.017870786	-0.023712384	-0.073256396	0.14959809	0.030173616	-0.050862107	0.1490174	0.010944168	0.05426251	0.049341016	-0.09457572	0.17770563	-0.041806318	-0.036607217	0.030394437	0.080357224
-0.07125605	-0.080469914	-0.090013206	-0.16608109	-0.12519804	-0.17422311	-0.20329201	-0.13335969	-0.17006885	0.09765348	-0.12262376	0.10210619	0.12620772	-0.08982316	0.13377152	0.116431534
-0.011299321	0.0929874	0.078030445	-0.06970306	0.05745669	-0.06865499	-0.09502478	-0.022003913	-0.005750266	-0.14083785	0.16908495	0.12430909	-0.06368031	0.14178307	-0.16183254	-0.16133092
0.05838897	0.029471138	0.012311432	-0.013669736	0.02672645	-0.025905462	0.038448207	-0.04827212	0.039777927	0.017823068	0.017850446	0.01235389	-0.06149916	0.069110416	-0.080015235	0.0031855071
0.10237183	0.006906992	0.121782966	0.1924789	0.09315884	0.1356364	-0.0139605915	0.137992	0.18347248	-0.09395487	0.12966634	0.22318888	-0.14951569	0.12819399	-0.11522319	-0.15641522
-0.045740094	0.014832257	-0.022084236	0.051154878	-0.06583593	-0.03369721	-0.026424851	0.034055464	-0.11399085	0.02622862	-0.040711477	0.020362787	0.021039188	-0.09840129	0.019905899	-0.017431758
-0.0783612	0.18589073	-0.10772784	-0.13845897	-0.12463577	-0.117981635	-0.048092462	-0.07905998	-0.0950086	0.16145322	-0.14411773	-0.17917806	0.095660575	-0.06746567	0.1422718	-0.23130873
-0.10903706	0.068602785	-0.13623545	-0.07711427	-0.07547764	-0.10346435	-0.07643364	-0.13229704	-0.14146774	-0.057053804	-0.111301295	0.07524342	-0.16964415	-0.09460002	0.11216081	-0.09229922
-0.008360963	0.016350856	-0.04204478	0.08819237	-0.050699867	-0.08272252	0.01809981	0.028396558	-0.039057422	0.049572725	-0.06381422	-0.16095217	0.037595216	-0.029699638	0.0020061599	-0.03995167
0.010847625	0.079365544	0.043754213	-0.0042011263	-0.012514192	0.054892376	0.05640083	0.060915403	-0.06242391	0.08966914	0.021485412	-0.126329	0.006216123	0.06037898	-0.04227319	0.056286227
0.21052553	-0.25165054	0.23017396	0.17212021	0.23831794	0.14101195	0.09807684	0.16729373	0.15494598	-0.17761306	0.19485998	0.2344626	-0.19570662	0.16925232	-0.18832931	0.093593076
-0.1773384	0.31397462	-0.25925756	-0.24187914	-0.18286459	-0.19147085	-0.015969012	-0.22943336	-0.21580698	0.25774208	-0.20711634	-0.17247549	0.21822958	-0.21970955	0.25292817	-0.3198639
-0.10589214	0.12311908	-0.09513779	-0.07547767	-0.095869705	-0.015657842	-0.082917966	-0.029860416	-0.079140134	0.07411201	-0.075442895	-0.1688968	0.09763518	-0.07397776	0.04063088	-0.15485203
-0.044405527	0.18002358	-0.022445738	-0.09268748	0.0056436504	-0.04174521	0.2013648	-0.0059297327	-0.041047916	0.07264355	-0.09606148	-0.22088417	0.08996346	-0.09297441	0.006877168	0.03544066
0.17279008	-0.13588183	0.12756222	0.14388151	0.11459515	0.13095418	0.14816268	0.14466046	0.13120185	-0.12024594	0.18323709	0.11101334	-0.09441537	0.19868256	-0.16342913	-0.12183983
0.018203964	-0.0007448377	-0.0112093035	-0.06385379	0.037675228	0.004418575	-0.029426502	-0.05699454	-0.00025697597	0.13399227	-0.025250081	-0.07057647	0.08269895	-0.019865023	-0.015128284	0.15711418
0.15740407	-0.07720142	0.156553	0.15206912	0.08922204	0.07020196	0.15062197	0.1321055	0.120341346	-0.092122585	0.1611789	-0.19409846	-0.16229708	0.12549287	-0.09358364	-0.11665371
0.09937251	-0.11083019	0.06301541	0.046549715	0.11157043	0.12453802	0.10371944	0.12471945	0.06459547	0.070060216	0.09167331	-0.09107791	0.07534175	0.10915635	-0.08000228	0.06606283
-0.020965433	-0.033349853	0.013293655	-0.0029063919	0.09032333	0.0041327095	-0.008304505	0.028164236	0.05649971	0.030123623	0.027492654	-0.08863655	-0.0071398616	-0.007667859	0.03194655	-0.010534935
0.14621821	-0.023958335	0.057349704	0.14034425	0.17601852	0.14078458	0.20909008	0.16691947	0.21614796	-0.19375527	0.18051925	-0.107061714	-0.2067904	0.14736576	-0.1534402	-0.20607974
-0.16895042	0.09754123	-0.1283734	-0.16835214	-0.1616082	-0.12372028	0.032031335	-0.1756742	-0.1663982	0.18929215	-0.17038228	-0.13809629	0.17017017	-0.13016656	0.20472486	0.1450647
-0.05246969	0.08258803	0.00052820833	-0.049810253	-0.084310055	-0.09378113	-0.07129527	-0.09526035	-0.10068001	0.07411306	-0.05436251	0.0015562186	0.117286794	-0.09995169	0.06448345	0.108714454
0.07895655	0.004589645	0.015838755	0.14737323	0.08852896	0.16322947	0.1528908	0.06549525	0.12793334	-0.063500196	0.11327001	-0.08829554	-0.09420298	0.16130202	-0.10926115	-0.15606815
0.16041772	-0.08475923	0.18800822	0.16909993	0.18036593	0.20953082	0.21775827	0.14108203	0.23360424	-0.21214423	0.21443541	0.19109292	-0.23424423	0.1171994	-0.22188582	-0.017090887
0.07140909	-0.16461043	0.080553405	0.16196726	0.15689382	0.15255938	0.05652848	0.1000139	0.15378009	-0.17152719	0.14830509	0.17965715	-0.102699205	0.1166293	-0.14919715	-0.18893617
-0.1257972	0.16893779	-0.13367258	-0.07110859	-0.071074486	-0.04994229	-0.18174675	-0.10505562	-0.085835	0.105136536	-0.1597831	-0.11045397	0.13205108	-0.17945614	0.17195694	0.1305099
0.017345678	-0.099325635	0.11787991	-0.05043659	0.0827035	0.104346916	0.03296003	0.051293902	0.013172564	-0.14400858	0.10795072	-0.12813208	-0.055466183	0.121335365	-0.016817397	-0.12539913
0.059327748	-0.07180711	0.091535315	-0.12487974	0.071204744	0.05658438	0.018248202	-0.037577208	0.033604816	-0.043894235	0.06780186	-0.07517577	-0.03635374	0.06670492	0.029264238	-0.09372312
0.006718285	-0.15539697	-0.028548745	0.14915356	0.15513366	0.17540765	0.18411158	0.0902458	0.07711144	-0.14068869	0.12872556	-0.17519367	-0.1719526	0.12953094	-0.18989804	-0.23184864
0.051282853	-0.08881435	0.049313784	0.072420634	0.045083333	0.034686558	0.077189535	0.04531274	0.017343052	0.05516109	0.015345492	-0.088858545	-0.028972201	0.061463326	-0.077296615	0.027775299
-0.07719999	0.052781176	-0.06480182	-0.12777016	-0.05238675	-0.05550605	-0.09971314	-0.066175885	-0.12782793	-0.10891286	-0.08597222	0.1279097	-0.0984357	-0.11111234	0.046703227	-0.12979604
0.040452704	0.039139662	-0.021973172	-0.08940844	0.022945693	-0.048460998	0.04068833	0.018879473	-0.013896568	-0.04720984	-0.01558754	0.13410516	0.03720392	0.03509858	0.0047578113	0.09263324
-0.08056511	-0.05550177	-0.062317293	-0.06909475	0.030197449	-0.008198098	-0.04596159	-0.041902203	0.015397177	-0.062742725	-0.01382771	0.2041573	0.03863773	0.021800548	-0.014822289	0.13758181
0.0275457	-0.09575678	0.038383503	0.10715606	0.112197064	0.114446215	0.1004141	0.06630149	0.050644964	0.048809838	0.023311738	-0.07320089	0.11775401	0.101134524	-0.025138967	0.088585645
0.14519621	-0.0071329917	0.18263651	0.20456396	0.20542875	0.17591059	-0.1267033	0.15807462	0.1739354	-0.19601214	0.16848603	0.24126665	-0.23245676	0.23554094	-0.17325729	-0.19021273
0.10969126	-0.08264794	0.07298191	0.02758824	0.068287745	0.066089235	0.11560887	0.07826388	0.04080911	-0.10192473	0.15994665	0.10924428	-0.08465967	0.09314795	-0.18516745	-0.09307662
0.14225067	-0.10299692	0.065652	0.12513535	0.09245317	0.1445103	0.05266648	0.07134788	0.015053386	-0.12090484	0.11846904	0.2048029	-0.10512611	0.09032702	-0.08482115	-0.08417045
0.045767356	0.060291305	0.008179197	0.08018799	0.066022635	-0.018534869	-0.019550016	0.014929467	0.0024854927	-0.14276996	0.027619375	0.08248398	-0.119327344	0.0013454601	0.008995069	-0.17440118
-0.06408159	0.06466175	-0.009665896	-0.03471189	-0.048008125	-0.037273243	-0.05590782	-0.0048443167	-0.05547773	-0.11852375	-0.034534436	0.059514675	-0.077447355	-0.074563496	0.0113502415	-0.13204548
-0.07488177	0.0331114	-0.0618652	-0.08164667	-0.0303508	-8.849083e-06	-0.09516639	-0.09696362	-0.0055975006	-0.080065876	-0.072563596	0.122843325	-0.068659104	-0.06615606	0.0586909	-0.10548232
-0.041405175	0.028084362	-0.034389608	-0.10266331	-0.13573809	-0.137637	-0.10410804	-0.044078276	-0.07795476	0.044780206	-0.09098268	0.110162206	0.15134436	-0.100072846	0.0623336	0.21140687
-0.039719123	0.03009567	-0.10146882	-0.07179944	-0.049187895	-0.065983824	-0.047134176	-0.022842372	-0.023239953	-0.028424501	-0.07679313	0.028115805	-0.07025669	-0.044433407	0.08688934	-0.01511131
0.09061491	-0.041520156	0.111628816	0.05297307	0.09952281	0.16432585	-0.009719419	0.050370894	0.15372387	-0.06312784	0.13564149	0.10801361	-0.10410701	0.13023742	-0.056527015	-0.06911134
-0.12522922	0.19741392	-0.15576807	-0.17381379	-0.070264205	-0.1296779	-0.11840816	-0.17126675	-0.073068984	0.16840121	-0.1451481	-0.23200831	0.17970411	-0.17669742	0.16507608	0.18421736
0.09774021	-0.042346228	0.07118962	0.11164946	0.024683515	0.07489937	0.09120684	0.041589305	0.057131477	0.114315666	0.030648706	-0.11954118	0.14961478	0.089215234	-0.06937244	0.09869123
-0.047892522	0.047835924	-0.05411609	-0.024316266	-0.07051459	-0.09004122	-0.04598806	-0.097289614	-0.03420109	-0.10528605	-0.066611595	0.013037181	-0.010979037	-0.07194911	0.060012177	-0.027570978
-0.074875586	0.07107212	-0.0863411	0.0018541999	-0.10904873	-0.053738676	-0.049642608	-0.029030856	-0.04737782	-0.13525368	-0.023973774	0.13682918	-0.15941848	-0.05828205	0.038716607	-0.1853054
-0.015603116	-0.15223674	-0.18170899	0.114213176	-0.1552703	0.08719656	-0.09191598	0.076756805	-0.1466749	0.17097513	-0.24091023	0.17052226	0.1912	-0.16962707	0.20063084	0.23249134
-0.15461035	0.19805372	-0.21937998	-0.1847611	-0.14270073	-0.09006394	-0.19179408	-0.14791113	-0.17470604	0.2095698	-0.17748103	-0.15881203	0.15630655	-0.123031	0.056041908	0.21265014
-0.08195093	0.07317622	-0.109951854	-0.08379436	-0.09708076	-0.08003629	-0.15314128	-0.1276457	-0.15234259	-0.10993912	-0.119504645	0.09107926	-0.081545286	-0.082298644	0.12437316	-0.060543455
-0.06114915	0.08422759	-0.020655345	-0.1288606	-0.07900654	-0.081079915	-0.011038993	-0.086810224	-0.072368495	0.09227298	-0.089602284	-0.1989776	0.12714103	-0.0962006	0.05786672	0.06294643
-0.035364445	-0.0981053	-0.005850277	-0.10753399	0.03667694	0.06961685	-0.012530641	-0.008550115	0.083355814	0.10711965	0.03476132	0.0070175775	0.21697193	0.10381557	-0.045293573	0.09570137
-0.12814341	0.09785247	-0.10697536	-0.11907422	-0.15539978	-0.12649189	-0.061462026	-0.14164802	-0.11702999	0.08113667	-0.13132128	-0.08791014	0.12749861	-0.14459337	0.13576697	-0.0019936368
-0.20541382	0.15967226	-0.20819092	-0.11741397	-0.18344255	-0.16890442	-0.12641568	-0.18845168	-0.15540789	-0.16057612	-0.19291551	0.17670636	-0.1350751	-0.14720994	0.13009015	-0.14693409
-0.089932546	0.09340517	-0.034208708	-0.054419987	-0.059443977	-0.057273977	-0.12583742	-0.09235043	-0.090795554	0.12775914	-0.13235891	0.07680677	0.07304445	-0.09299718	0.1070813	0.0593578
0.04791913	0.008178785	0.006951183	0.0636886	0.016133389	0.10002657	0.07167546	0.040877696	0.08112209	-0.09435777	0.02601833	-0.013996352	-0.05266657	0.010212763	-0.0155341225	-0.13215137
-0.11860699	0.15618947	-0.16994919	-0.22122946	-0.13752326	-0.07361644	-0.14106205	-0.21183783	-0.07031236	0.21967894	-0.13795935	0.20037004	0.2586033	-0.051597852	0.10836219	0.06553762
0.1549924	-0.16154386	0.1821418	0.043256573	0.20806916	0.13287728	0.14156942	0.11930885	0.11651429	-0.1957378	0.14977743	-0.18350513	-0.22939397	0.15181689	-0.09357614	-0.2952664
0.05396908	-0.04900792	0.07720535	0.02339533	0.00601569	-0.043397963	0.035638973	-0.0036366999	0.008959282	-0.12173688	-0.014058671	0.122766875	-0.15218522	-0.033654574	0.083713695	-0.19229266
0.23776132	-0.15195502	0.16743891	0.17635961	0.1701991	0.07301245	0.20482084	0.17837684	0.13273369	-0.17732036	0.14687477	-0.16605277	-0.21024953	0.08922628	-0.21872236	-0.10048286
-0.13440071	0.021627836	-0.14292897	-0.04073797	-0.15500663	-0.047144618	-0.04330583	-0.034077566	-0.15543434	0.23629044	-0.15909594	-0.19106579	0.15540229	-0.20793933	0.21861182	0.24936706
0.051973645	-0.06745181	-0.094042614	0.12364745	-0.15644301	0.08378095	0.08472672	0.11390912	-0.098366275	0.1435229	-0.13096558	0.044815414	0.074259534	-0.12223193	0.11503668	0.11193304
0.0561736	-0.07762065	0.054045532	0.08789665	0.07390313	0.0518463	0.11606156	0.026260292	0.07435777	0.030091181	0.03062267	-0.09118343	0.08620695	0.062479414	-0.100209996	0.075073265
-0.027119052	0.121668436	-0.022357915	-0.03398473	-0.03926792	-0.07725317	-0.024407256	-0.019091513	-0.07386135	0.020476518	-0.07657673	0.2158624	-0.0015165659	-0.0047136513	-0.05233314	0.02083222
-0.13295019	0.025237877	-0.13600673	-0.19850293	-0.082657196	-0.13285623	-0.14438063	-0.11595479	-0.09048031	-0.0025943655	-0.082601	0.1843323	0.07564064	-0.024231207	0.18498208	-0.030198604
-0.10696744	-0.2022034	-0.25407693	0.06446161	-0.19074611	0.011586103	-0.20105286	0.04220575	-0.115933634	0.22665326	-0.2048515	0.20936504	0.2322216	-0.1301519	0.13026504	0.18636894
-0.009422892	0.0596428	-0.076310985	-0.057578173	-0.06277188	-0.10065199	-0.10933663	-0.09639751	-0.0378546	0.12038231	-0.035612013	-0.008833824	0.09744836	-0.069552094	0.13809818	0.030577695
-0.06778161	0.0030477867	-0.08215997	-0.03775596	-0.077297114	-0.052635692	-0.07179105	-0.06481128	-0.05417115	0.12709069	-0.094667524	0.067945026	0.09650144	-0.050563674	0.08880013	0.1679035
0.087094985	-0.057971306	0.049662303	0.051553342	0.04407608	0.05227651	0.027101781	0.036498006	0.10065158	-0.0657316	0.10650232	-0.15315789	-0.084973946	0.1056952	-0.015466246	-0.14197867
-0.109963275	0.11762663	-0.1300312	-0.05169842	-0.08409026	-0.06924863	-0.05585081	-0.07938108	-0.088839546	-0.11513717	-0.049352873	0.067557886	-0.06994324	-0.079854205	0.11686518	-0.07932296
-0.11394953	0.13823481	-0.12354061	-0.058160745	-0.10885734	-0.08983471	-0.12427645	-0.12753646	-0.0968339	0.122991584	-0.14370438	-0.042195775	0.09481671	-0.12253946	0.14289132	0.15590525
-0.11336629	0.16335854	-0.16630559	-0.21825626	-0.095881514	-0.087633684	-0.12152587	-0.16247408	-0.15387602	0.13043861	-0.1670068	0.10331496	0.18681133	-0.061433844	0.17950635	0.15817326
0.16687141	-0.1121708	0.07612915	0.08520589	0.14315435	0.027169622	0.13333125	0.13146698	0.02446203	-0.16450995	0.08614749	-0.10225061	-0.07895087	0.09734414	-0.13177253	-0.16297486
0.08780644	-0.06528365	0.10193545	0.08988318	0.16627598	0.11085873	0.10087207	0.13924642	0.11869511	-0.16899244	0.10559663	0.07849024	-0.15021889	0.045169972	-0.0929092	0.091304
0.16510597	0.03266014	0.18081628	-0.057452355	-0.039212868	-0.036346573	-0.1537482	0.032496937	0.11301028	-0.12696151	0.09082457	0.23175848	0.036310874	0.021101633	0.08953078	0.014337949
0.11887739	-0.08448834	0.09256602	0.06501178	0.078015015	0.054685302	0.040276982	0.097653486	0.08268958	-0.1741292	0.09427678	-0.009894241	-0.08654192	0.1435159	-0.07885358	-0.17006065
0.05540103	-0.074308366	0.010260337	0.046891186	-0.029805424	0.030811062	-0.0076238266	0.03899926	0.017759064	0.009002985	0.06141928	-0.03047524	-0.040978596	0.021974063	0.034642033	-0.047611184
0.11141997	-0.0758623	0.12780581	0.05749861	0.07327423	0.11677313	0.00052756775	0.055145144	0.1067005	-0.17688975	0.10108299	-0.019084636	-0.15648855	0.13828172	-0.070807375	-0.0743237
0.03819133	-0.14326201	0.106665105	0.15548743	0.1411023	0.0630295	0.11118104	0.040665988	0.13892901	-0.12736468	0.13815753	-0.02429858	-0.106186606	0.14398631	-0.026485598	-0.17330274
0.03295291	-0.10277755	0.03730227	0.027364012	0.09409757	0.09076381	0.04332362	0.02687072	0.07546853	-0.10929783	0.066380724	0.025160257	-0.03498681	0.08906967	-0.060024943	-0.1413867
-0.083274245	0.05765439	-0.020224998	-0.044729047	-0.060986087	-0.021022959	-0.016699892	-0.07561282	-0.0522984	0.07745666	-0.07203036	0.10693512	0.06534486	-0.015086951	0.09526727	0.09101539
0.13202807	-0.122148365	0.07468236	0.11803832	0.12607911	0.10583529	0.08926487	0.07809279	0.097478546	-0.106270395	0.05040209	-0.18785146	-0.15600953	0.054088086	-0.10616913	-0.06206574
-0.027754042	0.038295016	-0.052166287	-0.08819377	-0.012813346	-0.06991916	-0.01886652	0.0064978236	-0.05864874	0.03276489	-0.033904295	0.02433318	0.068595275	-0.060659215	0.02834931	0.047484435
0.11514834	-0.09683917	0.04705117	0.047409948	0.10547996	0.12519844	0.063828334	0.11596994	0.06648287	0.1287894	0.054933395	-0.08749416	0.08122695	0.05211682	-0.09557255	0.07795554
0.0607242	-0.026256818	0.10466947	0.049286485	0.076827906	0.0069696996	0.08180463	0.09585901	0.0121583175	-0.10073824	0.017966142	-0.14252287	-0.05214858	0.07014194	-0.043981746	0.017986512
-0.1371294	0.0926273	-0.14718518	-0.08073151	-0.10486677	-0.06980207	-0.07925196	-0.103589416	-0.089662164	-0.051110186	-0.17063496	0.065854795	-0.12708789	-0.098667376	0.09544984	-0.14316282
0.0693115	-0.1221865	0.11010047	0.16428228	-0.0666199	0.1684408	0.12716708	0.17742562	0.014080161	-0.071565315	0.1028391	0.06649748	-0.13306847	0.067182876	-0.114073515	-0.18587807
-0.033562634	-0.01830733	-0.055348184	-0.18550505	-0.09584166	-0.066271216	-0.07413126	-0.11720685	-0.10970787	0.03842887	-0.01331939	0.16104533	0.097593784	-0.019228335	-0.012638225	0.19483021
-0.1610287	0.1268053	-0.14765897	-0.13156448	-0.18718122	-0.16123159	-0.19722922	-0.17707098	-0.13719662	0.14855334	-0.16483767	0.16660072	0.11734438	-0.1558179	0.13539636	0.26513103
-0.1921053	-0.17015454	-0.19379187	-0.261678	-0.22568211	-0.2277916	-0.20664951	-0.17956099	-0.23834151	0.26309204	-0.19043286	0.17906056	0.2288637	-0.13832545	0.22564116	0.2516821
0.068999454	-0.06738479	0.12053278	0.07050737	0.12304874	0.033002578	0.043438986	0.056453247	0.09544206	-0.09409774	0.08756026	0.046609867	-0.07209323	0.061351214	-0.12639509	0.03765656
-0.051548146	0.13591647	0.01797106	-0.11379519	-0.14253895	-0.17457868	-0.12237723	-0.15442567	-0.11510792	0.08777046	0.0010137906	0.13682872	0.14828286	-0.10403659	0.062955074	0.13945727
-0.06869659	0.014938432	-0.073852755	-0.009148083	-0.033167157	-0.05931113	-0.07261934	-0.004167249	-0.02661375	0.08808714	-0.088033274	-0.004378438	0.053025227	-0.008780701	0.05398535	0.044624753
-0.14059019	0.0807117	-0.07844655	-0.1387372	-0.07408327	-0.10945778	-0.0065084016	-0.05301118	-0.12154799	0.21604064	-0.11269473	-0.22008608	0.18877079	-0.055527925	0.07389463	-0.027854636
-0.06300926	-0.002786879	0.028585287	-0.08642156	-0.057610653	-0.08643548	0.106606655	-0.05276088	-0.15177779	0.069440834	-0.048664276	-0.08286689	0.08949324	-0.07238924	0.010840298	0.12593976
0.14363733	-0.16563754	0.081334144	0.1262741	0.14146198	0.07721644	0.15651233	0.098320276	0.12184743	0.008767058	0.062586285	-0.06403686	0.025115093	0.08183061	-0.15258677	0.09812222
0.034795236	-0.012767124	0.070004575	0.036168233	0.046891868	0.04545221	-0.026884798	0.0071594496	0.07601072	-0.0997381	-0.021670923	0.010576981	-0.14842466	0.037930794	-0.02467886	-0.095335044
-0.13573487	0.06567695	-0.10972819	-0.2209237	-0.12245002	-0.104829565	-0.063960165	-0.20785218	-0.09529796	0.049527213	-0.08916361	0.17202549	0.12705322	0.056636136	0.10222598	0.056610078
